Namespace(ignore_case=False, order=4, ref='./scores_regless/w01/gen.out.ref', sacrebleu=False, sentence_bleu=True, sys='./scores_regless/w01/gen.out.sys')
3784 BLEU4 = 51.52, 88.9/66.7/52.9/43.8 (BP=0.846, ratio=0.857, syslen=18, reflen=21)
3785 BLEU4 = 51.75, 76.9/61.5/41.7/36.4 (BP=1.000, ratio=1.000, syslen=13, reflen=13)
3786 BLEU4 = 60.09, 78.9/63.2/55.6/47.1 (BP=1.000, ratio=1.056, syslen=19, reflen=18)
3787 BLEU4 = 52.11, 94.1/76.5/56.2/46.7 (BP=0.790, ratio=0.810, syslen=17, reflen=21)
3788 BLEU4 = 64.99, 84.2/73.7/61.1/47.1 (BP=1.000, ratio=1.000, syslen=19, reflen=19)
3789 BLEU4 = 29.07, 50.0/37.5/26.7/14.3 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
3790 BLEU4 = 23.09, 46.2/30.8/16.0/12.5 (BP=1.000, ratio=1.300, syslen=26, reflen=20)
3791 BLEU4 = 38.54, 73.3/46.7/35.7/30.8 (BP=0.875, ratio=0.882, syslen=15, reflen=17)
3792 BLEU4 = 23.87, 68.4/36.8/16.7/11.8 (BP=0.900, ratio=0.905, syslen=19, reflen=21)
3793 BLEU4 = 61.21, 94.7/78.9/66.7/52.9 (BP=0.854, ratio=0.864, syslen=19, reflen=22)
3794 BLEU4 = 17.69, 57.9/26.3/16.7/5.9 (BP=0.900, ratio=0.905, syslen=19, reflen=21)
3795 BLEU4 = 36.13, 80.0/56.0/29.2/13.0 (BP=1.000, ratio=1.087, syslen=25, reflen=23)
3796 BLEU4 = 16.49, 61.1/33.3/17.6/6.2 (BP=0.757, ratio=0.783, syslen=18, reflen=23)
3797 BLEU4 = 53.01, 65.2/56.5/50.0/42.9 (BP=1.000, ratio=1.095, syslen=23, reflen=21)
3798 BLEU4 = 43.75, 66.7/44.4/41.2/37.5 (BP=0.946, ratio=0.947, syslen=18, reflen=19)
3799 BLEU4 = 38.42, 65.0/50.0/36.8/22.2 (BP=0.951, ratio=0.952, syslen=20, reflen=21)
3800 BLEU4 = 22.50, 58.8/35.3/18.8/13.3 (BP=0.838, ratio=0.850, syslen=17, reflen=20)
3801 BLEU4 = 17.21, 50.0/30.0/10.5/5.6 (BP=1.000, ratio=1.053, syslen=20, reflen=19)
3802 BLEU4 = 47.72, 76.5/58.8/43.8/33.3 (BP=0.943, ratio=0.944, syslen=17, reflen=18)
3803 BLEU4 = 46.76, 68.2/54.5/42.9/30.0 (BP=1.000, ratio=1.100, syslen=22, reflen=20)
3804 BLEU4 = 71.85, 85.0/75.0/68.4/61.1 (BP=1.000, ratio=1.053, syslen=20, reflen=19)
3805 BLEU4 = 66.14, 94.1/82.4/75.0/66.7 (BP=0.838, ratio=0.850, syslen=17, reflen=20)
3806 BLEU4 = 23.40, 61.1/27.8/17.6/12.5 (BP=0.946, ratio=0.947, syslen=18, reflen=19)
3807 BLEU4 = 7.22, 15.8/5.3/5.6/5.9 (BP=1.000, ratio=1.583, syslen=19, reflen=12)
3808 BLEU4 = 42.77, 84.2/57.9/38.9/17.6 (BP=1.000, ratio=1.000, syslen=19, reflen=19)
3809 BLEU4 = 60.25, 84.2/68.4/55.6/41.2 (BP=1.000, ratio=1.000, syslen=19, reflen=19)
3810 BLEU4 = 100.00, 100.0/100.0/100.0/100.0 (BP=1.000, ratio=1.000, syslen=17, reflen=17)
3811 BLEU4 = 69.75, 84.6/76.9/66.7/54.5 (BP=1.000, ratio=1.000, syslen=13, reflen=13)
3812 BLEU4 = 49.66, 73.7/52.6/44.4/35.3 (BP=1.000, ratio=1.000, syslen=19, reflen=19)
3813 BLEU4 = 27.93, 65.0/40.0/21.1/11.1 (BP=1.000, ratio=1.000, syslen=20, reflen=20)
3814 BLEU4 = 41.38, 63.2/47.4/33.3/29.4 (BP=1.000, ratio=1.056, syslen=19, reflen=18)
3815 BLEU4 = 40.21, 66.7/44.4/35.3/25.0 (BP=1.000, ratio=1.125, syslen=18, reflen=16)
3816 BLEU4 = 12.10, 45.5/18.2/10.0/11.1 (BP=0.695, ratio=0.733, syslen=11, reflen=15)
3817 BLEU4 = 54.77, 76.5/58.8/50.0/40.0 (BP=1.000, ratio=1.000, syslen=17, reflen=17)
3818 BLEU4 = 46.21, 65.0/50.0/42.1/33.3 (BP=1.000, ratio=1.111, syslen=20, reflen=18)
3819 BLEU4 = 30.39, 78.6/50.0/23.1/16.7 (BP=0.867, ratio=0.875, syslen=14, reflen=16)
3820 BLEU4 = 27.33, 57.9/36.8/22.2/11.8 (BP=1.000, ratio=1.188, syslen=19, reflen=16)
3821 BLEU4 = 41.35, 75.0/56.2/40.0/28.6 (BP=0.882, ratio=0.889, syslen=16, reflen=18)
3822 BLEU4 = 49.08, 81.2/62.5/40.0/28.6 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
3823 BLEU4 = 24.38, 64.3/42.9/15.4/8.3 (BP=1.000, ratio=1.000, syslen=14, reflen=14)
3824 BLEU4 = 24.15, 55.6/27.8/17.6/12.5 (BP=1.000, ratio=1.200, syslen=18, reflen=15)
3825 BLEU4 = 34.06, 69.2/53.8/33.3/27.3 (BP=0.794, ratio=0.812, syslen=13, reflen=16)
3826 BLEU4 = 30.57, 73.7/36.8/27.8/17.6 (BP=0.900, ratio=0.905, syslen=19, reflen=21)
3827 BLEU4 = 28.65, 66.7/40.0/21.4/15.4 (BP=0.936, ratio=0.938, syslen=15, reflen=16)
3828 BLEU4 = 40.32, 66.7/50.0/41.2/37.5 (BP=0.846, ratio=0.857, syslen=18, reflen=21)
3829 BLEU4 = 31.51, 75.0/50.0/33.3/21.4 (BP=0.779, ratio=0.800, syslen=16, reflen=20)
3830 BLEU4 = 54.39, 88.2/70.6/56.2/40.0 (BP=0.889, ratio=0.895, syslen=17, reflen=19)
3831 BLEU4 = 66.93, 94.4/72.2/58.8/50.0 (BP=1.000, ratio=1.000, syslen=18, reflen=18)
3832 BLEU4 = 45.14, 69.2/53.8/41.7/36.4 (BP=0.926, ratio=0.929, syslen=13, reflen=14)
3833 BLEU4 = 19.38, 64.7/35.3/18.8/6.7 (BP=0.838, ratio=0.850, syslen=17, reflen=20)
3834 BLEU4 = 19.21, 55.6/33.3/11.8/6.2 (BP=1.000, ratio=1.059, syslen=18, reflen=17)
3835 BLEU4 = 43.54, 73.7/52.6/38.9/29.4 (BP=0.949, ratio=0.950, syslen=19, reflen=20)
3836 BLEU4 = 18.80, 64.3/35.7/15.4/8.3 (BP=0.807, ratio=0.824, syslen=14, reflen=17)
3837 BLEU4 = 38.12, 63.2/42.1/33.3/29.4 (BP=0.949, ratio=0.950, syslen=19, reflen=20)
3838 BLEU4 = 46.91, 78.9/57.9/44.4/29.4 (BP=0.949, ratio=0.950, syslen=19, reflen=20)
3839 BLEU4 = 18.61, 61.1/33.3/11.8/6.2 (BP=0.946, ratio=0.947, syslen=18, reflen=19)
3840 BLEU4 = 35.08, 58.8/41.2/31.2/20.0 (BP=1.000, ratio=1.062, syslen=17, reflen=16)
3841 BLEU4 = 35.77, 68.8/50.0/33.3/14.3 (BP=1.000, ratio=1.333, syslen=16, reflen=12)
3842 BLEU4 = 81.44, 93.3/86.7/78.6/69.2 (BP=1.000, ratio=1.000, syslen=15, reflen=15)
3843 BLEU4 = 38.95, 78.6/57.1/30.8/16.7 (BP=1.000, ratio=1.000, syslen=14, reflen=14)
3844 BLEU4 = 33.31, 60.0/46.7/28.6/15.4 (BP=1.000, ratio=1.000, syslen=15, reflen=15)
3845 BLEU4 = 19.66, 57.9/26.3/16.7/5.9 (BP=1.000, ratio=1.188, syslen=19, reflen=16)
3846 BLEU4 = 29.82, 61.5/38.5/25.0/18.2 (BP=0.926, ratio=0.929, syslen=13, reflen=14)
3847 BLEU4 = 14.58, 41.7/16.7/9.1/10.0 (BP=0.920, ratio=0.923, syslen=12, reflen=13)
3848 BLEU4 = 25.08, 76.9/46.2/16.7/9.1 (BP=0.926, ratio=0.929, syslen=13, reflen=14)
3849 BLEU4 = 35.36, 62.5/43.8/26.7/21.4 (BP=1.000, ratio=1.143, syslen=16, reflen=14)
3850 BLEU4 = 17.90, 46.7/20.0/14.3/7.7 (BP=1.000, ratio=1.250, syslen=15, reflen=12)
3851 BLEU4 = 16.09, 37.5/18.8/13.3/7.1 (BP=1.000, ratio=2.000, syslen=16, reflen=8)
3852 BLEU4 = 43.88, 68.4/47.4/38.9/29.4 (BP=1.000, ratio=1.188, syslen=19, reflen=16)
3853 BLEU4 = 9.25, 20.0/6.7/7.1/7.7 (BP=1.000, ratio=2.143, syslen=15, reflen=7)
3854 BLEU4 = 36.41, 56.2/43.8/33.3/21.4 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
3855 BLEU4 = 13.08, 50.0/20.0/5.3/5.6 (BP=1.000, ratio=1.250, syslen=20, reflen=16)
3856 BLEU4 = 28.57, 64.7/41.2/18.8/13.3 (BP=1.000, ratio=1.000, syslen=17, reflen=17)
3857 BLEU4 = 33.12, 66.7/46.7/28.6/23.1 (BP=0.875, ratio=0.882, syslen=15, reflen=17)
3858 BLEU4 = 53.94, 81.2/62.5/46.7/35.7 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
3859 BLEU4 = 66.60, 88.2/76.5/62.5/46.7 (BP=1.000, ratio=1.062, syslen=17, reflen=16)
3860 BLEU4 = 67.77, 80.0/66.7/64.3/61.5 (BP=1.000, ratio=1.000, syslen=15, reflen=15)
3861 BLEU4 = 14.99, 33.3/16.7/9.1/10.0 (BP=1.000, ratio=1.200, syslen=12, reflen=10)
3862 BLEU4 = 41.84, 83.3/55.6/35.3/18.8 (BP=1.000, ratio=1.125, syslen=18, reflen=16)
3863 BLEU4 = 53.44, 68.4/57.9/50.0/41.2 (BP=1.000, ratio=1.118, syslen=19, reflen=17)
3864 BLEU4 = 24.55, 70.6/41.2/18.8/6.7 (BP=1.000, ratio=1.000, syslen=17, reflen=17)
3865 BLEU4 = 12.73, 52.4/19.0/5.0/5.3 (BP=1.000, ratio=1.235, syslen=21, reflen=17)
3866 BLEU4 = 15.48, 55.6/22.2/17.6/12.5 (BP=0.678, ratio=0.720, syslen=18, reflen=25)
3867 BLEU4 = 46.97, 79.2/58.3/39.1/31.8 (BP=0.959, ratio=0.960, syslen=24, reflen=25)
3868 BLEU4 = 12.30, 65.0/20.0/10.5/5.6 (BP=0.741, ratio=0.769, syslen=20, reflen=26)
3869 BLEU4 = 30.70, 71.4/38.1/25.0/15.8 (BP=0.953, ratio=0.955, syslen=21, reflen=22)
3870 BLEU4 = 10.33, 63.2/15.8/5.6/5.9 (BP=0.769, ratio=0.792, syslen=19, reflen=24)
3871 BLEU4 = 31.64, 57.1/33.3/25.0/21.1 (BP=1.000, ratio=1.050, syslen=21, reflen=20)
3872 BLEU4 = 20.11, 65.0/35.0/15.8/5.6 (BP=0.951, ratio=0.952, syslen=20, reflen=21)
3873 BLEU4 = 33.09, 61.1/33.3/29.4/25.0 (BP=0.946, ratio=0.947, syslen=18, reflen=19)
3874 BLEU4 = 23.59, 60.0/26.7/21.4/15.4 (BP=0.875, ratio=0.882, syslen=15, reflen=17)
3875 BLEU4 = 31.81, 50.0/35.0/26.3/22.2 (BP=1.000, ratio=1.111, syslen=20, reflen=18)
3876 BLEU4 = 17.78, 61.1/27.8/11.8/6.2 (BP=0.946, ratio=0.947, syslen=18, reflen=19)
3877 BLEU4 = 9.52, 61.1/11.1/5.9/6.2 (BP=0.757, ratio=0.783, syslen=18, reflen=23)
3878 BLEU4 = 42.22, 78.9/57.9/44.4/29.4 (BP=0.854, ratio=0.864, syslen=19, reflen=22)
3879 BLEU4 = 31.13, 81.2/50.0/26.7/14.3 (BP=0.882, ratio=0.889, syslen=16, reflen=18)
3880 BLEU4 = 17.26, 66.7/40.0/21.4/7.7 (BP=0.670, ratio=0.714, syslen=15, reflen=21)
3881 BLEU4 = 11.32, 50.0/18.8/6.7/7.1 (BP=0.779, ratio=0.800, syslen=16, reflen=20)
3882 BLEU4 = 66.40, 86.4/72.7/61.9/50.0 (BP=1.000, ratio=1.000, syslen=22, reflen=22)
3883 BLEU4 = 6.47, 12.5/6.2/6.7/7.1 (BP=0.829, ratio=0.842, syslen=16, reflen=19)
3884 BLEU4 = 30.30, 84.2/47.4/27.8/17.6 (BP=0.810, ratio=0.826, syslen=19, reflen=23)
3885 BLEU4 = 31.82, 70.6/47.1/31.2/20.0 (BP=0.838, ratio=0.850, syslen=17, reflen=20)
3886 BLEU4 = 30.15, 63.6/36.4/23.8/15.0 (BP=1.000, ratio=1.048, syslen=22, reflen=21)
3887 BLEU4 = 36.46, 69.6/39.1/27.3/23.8 (BP=1.000, ratio=1.045, syslen=23, reflen=22)
3888 BLEU4 = 13.93, 57.1/28.6/15.4/8.3 (BP=0.651, ratio=0.700, syslen=14, reflen=20)
3889 BLEU4 = 9.36, 52.6/15.8/5.6/5.9 (BP=0.729, ratio=0.760, syslen=19, reflen=25)
3890 BLEU4 = 46.90, 88.9/66.7/52.9/37.5 (BP=0.801, ratio=0.818, syslen=18, reflen=22)
3891 BLEU4 = 16.90, 60.0/26.7/21.4/15.4 (BP=0.627, ratio=0.682, syslen=15, reflen=22)
3892 BLEU4 = 40.76, 66.7/54.2/39.1/27.3 (BP=0.920, ratio=0.923, syslen=24, reflen=26)
3893 BLEU4 = 42.37, 77.8/61.1/47.1/43.8 (BP=0.757, ratio=0.783, syslen=18, reflen=23)
3894 BLEU4 = 17.79, 71.4/38.1/15.0/5.3 (BP=0.827, ratio=0.840, syslen=21, reflen=25)
3895 BLEU4 = 17.84, 61.9/33.3/20.0/5.3 (BP=0.827, ratio=0.840, syslen=21, reflen=25)
3896 BLEU4 = 23.82, 77.8/44.4/29.4/18.8 (BP=0.641, ratio=0.692, syslen=18, reflen=26)
3897 BLEU4 = 40.35, 72.2/55.6/41.2/31.2 (BP=0.846, ratio=0.857, syslen=18, reflen=21)
3898 BLEU4 = 27.80, 75.0/50.0/33.3/21.4 (BP=0.687, ratio=0.727, syslen=16, reflen=22)
3899 BLEU4 = 40.04, 77.8/50.0/41.2/31.2 (BP=0.846, ratio=0.857, syslen=18, reflen=21)
3900 BLEU4 = 47.57, 85.0/70.0/52.6/44.4 (BP=0.779, ratio=0.800, syslen=20, reflen=25)
3901 BLEU4 = 58.20, 78.9/68.4/61.1/52.9 (BP=0.900, ratio=0.905, syslen=19, reflen=21)
3902 BLEU4 = 40.24, 73.7/52.6/44.4/35.3 (BP=0.810, ratio=0.826, syslen=19, reflen=23)
3903 BLEU4 = 15.39, 63.2/31.6/11.1/5.9 (BP=0.810, ratio=0.826, syslen=19, reflen=23)
3904 BLEU4 = 31.17, 72.2/44.4/23.5/12.5 (BP=1.000, ratio=1.125, syslen=18, reflen=16)
3905 BLEU4 = 35.97, 68.8/43.8/33.3/21.4 (BP=0.939, ratio=0.941, syslen=16, reflen=17)
3906 BLEU4 = 25.16, 57.1/33.3/20.0/10.5 (BP=1.000, ratio=1.105, syslen=21, reflen=19)
3907 BLEU4 = 20.36, 57.1/19.0/15.0/10.5 (BP=1.000, ratio=1.167, syslen=21, reflen=18)
3908 BLEU4 = 50.86, 73.7/57.9/44.4/35.3 (BP=1.000, ratio=1.056, syslen=19, reflen=18)
3909 BLEU4 = 61.08, 75.0/75.0/73.3/71.4 (BP=0.829, ratio=0.842, syslen=16, reflen=19)
3910 BLEU4 = 22.58, 50.0/27.3/19.0/10.0 (BP=1.000, ratio=1.294, syslen=22, reflen=17)
3911 BLEU4 = 22.82, 68.8/37.5/20.0/14.3 (BP=0.779, ratio=0.800, syslen=16, reflen=20)
3912 BLEU4 = 60.14, 83.3/66.7/58.8/50.0 (BP=0.946, ratio=0.947, syslen=18, reflen=19)
3913 BLEU4 = 81.58, 100.0/92.9/84.6/75.0 (BP=0.931, ratio=0.933, syslen=14, reflen=15)
3914 BLEU4 = 25.65, 58.8/29.4/18.8/13.3 (BP=1.000, ratio=1.000, syslen=17, reflen=17)
3915 BLEU4 = 100.00, 100.0/100.0/100.0/100.0 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
3916 BLEU4 = 17.56, 64.7/35.3/6.2/6.7 (BP=1.000, ratio=1.000, syslen=17, reflen=17)
3917 BLEU4 = 43.67, 63.6/50.0/38.1/30.0 (BP=1.000, ratio=1.100, syslen=22, reflen=20)
3918 BLEU4 = 64.09, 87.5/75.0/60.0/42.9 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
3919 BLEU4 = 56.03, 73.7/63.2/55.6/47.1 (BP=0.949, ratio=0.950, syslen=19, reflen=20)
3920 BLEU4 = 41.00, 68.4/42.1/33.3/29.4 (BP=1.000, ratio=1.056, syslen=19, reflen=18)
3921 BLEU4 = 43.07, 68.8/56.2/40.0/28.6 (BP=0.939, ratio=0.941, syslen=16, reflen=17)
3922 BLEU4 = 27.95, 66.7/38.9/23.5/12.5 (BP=0.946, ratio=0.947, syslen=18, reflen=19)
3923 BLEU4 = 36.34, 76.9/46.2/33.3/27.3 (BP=0.857, ratio=0.867, syslen=13, reflen=15)
3924 BLEU4 = 16.42, 55.6/27.8/11.8/6.2 (BP=0.895, ratio=0.900, syslen=18, reflen=20)
3925 BLEU4 = 34.24, 77.8/50.0/29.4/18.8 (BP=0.895, ratio=0.900, syslen=18, reflen=20)
3926 BLEU4 = 65.30, 89.5/78.9/66.7/58.8 (BP=0.900, ratio=0.905, syslen=19, reflen=21)
3927 BLEU4 = 63.38, 88.9/77.8/64.7/56.2 (BP=0.895, ratio=0.900, syslen=18, reflen=20)
3928 BLEU4 = 39.82, 88.9/50.0/35.3/25.0 (BP=0.895, ratio=0.900, syslen=18, reflen=20)
3929 BLEU4 = 25.73, 50.0/25.0/21.1/16.7 (BP=1.000, ratio=1.176, syslen=20, reflen=17)
3930 BLEU4 = 24.45, 50.0/25.0/20.0/14.3 (BP=1.000, ratio=1.143, syslen=16, reflen=14)
3931 BLEU4 = 69.95, 81.2/68.8/66.7/64.3 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
3932 BLEU4 = 36.61, 73.7/47.4/33.3/23.5 (BP=0.900, ratio=0.905, syslen=19, reflen=21)
3933 BLEU4 = 55.12, 80.0/60.0/50.0/38.5 (BP=1.000, ratio=1.000, syslen=15, reflen=15)
3934 BLEU4 = 49.89, 84.2/57.9/44.4/35.3 (BP=0.949, ratio=0.950, syslen=19, reflen=20)
3935 BLEU4 = 39.58, 68.8/37.5/33.3/28.6 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
3936 BLEU4 = 24.48, 53.3/26.7/21.4/15.4 (BP=0.936, ratio=0.938, syslen=15, reflen=16)
3937 BLEU4 = 23.11, 64.7/35.3/18.8/6.7 (BP=1.000, ratio=1.062, syslen=17, reflen=16)
3938 BLEU4 = 31.82, 46.7/33.3/28.6/23.1 (BP=1.000, ratio=1.071, syslen=15, reflen=14)
3939 BLEU4 = 26.47, 60.0/35.0/21.1/11.1 (BP=1.000, ratio=1.111, syslen=20, reflen=18)
3940 BLEU4 = 15.55, 50.0/20.0/10.5/5.6 (BP=1.000, ratio=1.053, syslen=20, reflen=19)
3941 BLEU4 = 39.09, 70.6/52.9/31.2/20.0 (BP=1.000, ratio=1.062, syslen=17, reflen=16)
3942 BLEU4 = 17.26, 57.1/21.4/15.4/8.3 (BP=0.867, ratio=0.875, syslen=14, reflen=16)
3943 BLEU4 = 31.82, 46.7/33.3/28.6/23.1 (BP=1.000, ratio=1.000, syslen=15, reflen=15)
3944 BLEU4 = 32.00, 61.1/38.9/23.5/18.8 (BP=1.000, ratio=1.286, syslen=18, reflen=14)
3945 BLEU4 = 56.64, 77.8/66.7/52.9/37.5 (BP=1.000, ratio=1.000, syslen=18, reflen=18)
3946 BLEU4 = 53.68, 70.6/58.8/50.0/40.0 (BP=1.000, ratio=1.000, syslen=17, reflen=17)
3947 BLEU4 = 72.26, 77.8/72.2/70.6/68.8 (BP=1.000, ratio=1.059, syslen=18, reflen=17)
3948 BLEU4 = 45.80, 92.3/76.9/58.3/36.4 (BP=0.735, ratio=0.765, syslen=13, reflen=17)
3949 BLEU4 = 66.60, 88.2/76.5/62.5/46.7 (BP=1.000, ratio=1.062, syslen=17, reflen=16)
3950 BLEU4 = 25.31, 46.7/26.7/21.4/15.4 (BP=1.000, ratio=1.000, syslen=15, reflen=15)
3951 BLEU4 = 15.29, 47.1/17.6/12.5/6.7 (BP=0.943, ratio=0.944, syslen=17, reflen=18)
3952 BLEU4 = 41.15, 84.2/57.9/33.3/17.6 (BP=1.000, ratio=1.056, syslen=19, reflen=18)
3953 BLEU4 = 46.55, 75.0/56.2/40.0/35.7 (BP=0.939, ratio=0.941, syslen=16, reflen=17)
3954 BLEU4 = 36.16, 65.0/45.0/26.3/22.2 (BP=1.000, ratio=1.053, syslen=20, reflen=19)
3955 BLEU4 = 12.70, 43.8/12.5/6.7/7.1 (BP=1.000, ratio=1.231, syslen=16, reflen=13)
3956 BLEU4 = 18.35, 55.6/27.8/11.8/6.2 (BP=1.000, ratio=1.000, syslen=18, reflen=18)
3957 BLEU4 = 59.38, 82.4/64.7/50.0/46.7 (BP=1.000, ratio=1.062, syslen=17, reflen=16)
3958 BLEU4 = 32.17, 75.0/37.5/26.7/14.3 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
3959 BLEU4 = 26.80, 57.1/28.6/20.0/15.8 (BP=1.000, ratio=1.105, syslen=21, reflen=19)
3960 BLEU4 = 46.55, 75.0/56.2/40.0/35.7 (BP=0.939, ratio=0.941, syslen=16, reflen=17)
3961 BLEU4 = 53.60, 80.0/66.7/57.1/46.2 (BP=0.875, ratio=0.882, syslen=15, reflen=17)
3962 BLEU4 = 77.64, 88.2/82.4/75.0/66.7 (BP=1.000, ratio=1.062, syslen=17, reflen=16)
3963 BLEU4 = 14.56, 53.3/20.0/7.1/7.7 (BP=0.936, ratio=0.938, syslen=15, reflen=16)
3964 BLEU4 = 49.05, 75.0/55.0/42.1/33.3 (BP=1.000, ratio=1.053, syslen=20, reflen=19)
3965 BLEU4 = 44.19, 66.7/55.6/41.2/25.0 (BP=1.000, ratio=1.125, syslen=18, reflen=16)
3966 BLEU4 = 40.28, 75.0/50.0/31.6/22.2 (BP=1.000, ratio=1.053, syslen=20, reflen=19)
3967 BLEU4 = 8.68, 27.8/5.6/5.9/6.2 (BP=1.000, ratio=1.200, syslen=18, reflen=15)
3968 BLEU4 = 40.13, 70.6/47.1/37.5/33.3 (BP=0.889, ratio=0.895, syslen=17, reflen=19)
3969 BLEU4 = 57.32, 81.0/61.9/55.0/47.4 (BP=0.953, ratio=0.955, syslen=21, reflen=22)
3970 BLEU4 = 49.83, 81.2/68.8/60.0/50.0 (BP=0.779, ratio=0.800, syslen=16, reflen=20)
3971 BLEU4 = 37.82, 72.2/50.0/35.3/31.2 (BP=0.846, ratio=0.857, syslen=18, reflen=21)
3972 BLEU4 = 42.81, 83.3/66.7/47.1/31.2 (BP=0.801, ratio=0.818, syslen=18, reflen=22)
3973 BLEU4 = 47.84, 81.0/57.1/45.0/36.8 (BP=0.909, ratio=0.913, syslen=21, reflen=23)
3974 BLEU4 = 43.57, 80.0/55.0/36.8/22.2 (BP=1.000, ratio=1.000, syslen=20, reflen=20)
3975 BLEU4 = 12.81, 23.1/15.4/8.3/9.1 (BP=1.000, ratio=1.000, syslen=13, reflen=13)
3976 BLEU4 = 10.02, 40.0/13.3/7.1/7.7 (BP=0.766, ratio=0.789, syslen=15, reflen=19)
3977 BLEU4 = 45.88, 59.1/50.0/42.9/35.0 (BP=1.000, ratio=1.048, syslen=22, reflen=21)
3978 BLEU4 = 30.15, 63.6/36.4/23.8/15.0 (BP=1.000, ratio=1.000, syslen=22, reflen=22)
3979 BLEU4 = 76.34, 91.3/82.6/72.7/61.9 (BP=1.000, ratio=1.095, syslen=23, reflen=21)
3980 BLEU4 = 29.52, 94.1/52.9/31.2/20.0 (BP=0.703, ratio=0.739, syslen=17, reflen=23)
3981 BLEU4 = 73.87, 95.0/85.0/73.7/61.1 (BP=0.951, ratio=0.952, syslen=20, reflen=21)
3982 BLEU4 = 50.63, 81.0/57.1/45.0/31.6 (BP=1.000, ratio=1.105, syslen=21, reflen=19)
3983 BLEU4 = 27.13, 62.5/37.5/26.7/14.3 (BP=0.882, ratio=0.889, syslen=16, reflen=18)
3984 BLEU4 = 67.30, 100.0/88.2/81.2/73.3 (BP=0.790, ratio=0.810, syslen=17, reflen=21)
3985 BLEU4 = 21.85, 63.2/36.8/16.7/5.9 (BP=1.000, ratio=1.056, syslen=19, reflen=18)
3986 BLEU4 = 27.71, 52.2/34.8/22.7/14.3 (BP=1.000, ratio=1.150, syslen=23, reflen=20)
3987 BLEU4 = 17.25, 54.5/22.7/14.3/5.0 (BP=1.000, ratio=1.048, syslen=22, reflen=21)
3988 BLEU4 = 45.48, 78.9/63.2/44.4/29.4 (BP=0.900, ratio=0.905, syslen=19, reflen=21)
3989 BLEU4 = 23.46, 41.2/29.4/18.8/13.3 (BP=1.000, ratio=1.308, syslen=17, reflen=13)
3990 BLEU4 = 30.51, 64.7/41.2/31.2/26.7 (BP=0.790, ratio=0.810, syslen=17, reflen=21)
3991 BLEU4 = 33.40, 65.0/40.0/26.3/22.2 (BP=0.951, ratio=0.952, syslen=20, reflen=21)
3992 BLEU4 = 15.16, 47.4/21.1/11.1/5.9 (BP=0.949, ratio=0.950, syslen=19, reflen=20)
3993 BLEU4 = 17.02, 83.3/33.3/11.8/6.2 (BP=0.801, ratio=0.818, syslen=18, reflen=22)
3994 BLEU4 = 55.43, 68.4/57.9/55.6/52.9 (BP=0.949, ratio=0.950, syslen=19, reflen=20)
3995 BLEU4 = 28.81, 63.6/36.4/23.8/15.0 (BP=0.956, ratio=0.957, syslen=22, reflen=23)
3996 BLEU4 = 49.66, 73.7/52.6/44.4/35.3 (BP=1.000, ratio=1.056, syslen=19, reflen=18)
3997 BLEU4 = 35.61, 63.6/36.4/33.3/30.0 (BP=0.913, ratio=0.917, syslen=22, reflen=24)
3998 BLEU4 = 27.13, 68.8/37.5/26.7/21.4 (BP=0.779, ratio=0.800, syslen=16, reflen=20)
3999 BLEU4 = 14.48, 40.0/20.0/7.1/7.7 (BP=1.000, ratio=1.000, syslen=15, reflen=15)
4000 BLEU4 = 20.75, 62.5/25.0/13.0/9.1 (BP=1.000, ratio=1.043, syslen=24, reflen=23)
4001 BLEU4 = 12.90, 73.3/20.0/7.1/7.7 (BP=0.766, ratio=0.789, syslen=15, reflen=19)
4002 BLEU4 = 24.75, 68.8/50.0/26.7/14.3 (BP=0.732, ratio=0.762, syslen=16, reflen=21)
4003 BLEU4 = 39.91, 64.7/47.1/31.2/26.7 (BP=1.000, ratio=1.062, syslen=17, reflen=16)
4004 BLEU4 = 42.58, 82.4/64.7/50.0/40.0 (BP=0.745, ratio=0.773, syslen=17, reflen=22)
4005 BLEU4 = 56.46, 81.2/68.8/60.0/50.0 (BP=0.882, ratio=0.889, syslen=16, reflen=18)
4006 BLEU4 = 38.05, 66.7/44.4/35.3/31.2 (BP=0.895, ratio=0.900, syslen=18, reflen=20)
4007 BLEU4 = 33.63, 76.2/42.9/30.0/15.8 (BP=0.953, ratio=0.955, syslen=21, reflen=22)
4008 BLEU4 = 37.38, 62.5/43.8/33.3/21.4 (BP=1.000, ratio=1.000, syslen=16, reflen=16)
4009 BLEU4 = 11.31, 43.5/17.4/4.5/4.8 (BP=1.000, ratio=1.211, syslen=23, reflen=19)
4010 BLEU4 = 49.17, 68.2/50.0/42.9/40.0 (BP=1.000, ratio=1.158, syslen=22, reflen=19)
4011 BLEU4 = 54.59, 82.4/64.7/50.0/33.3 (BP=1.000, ratio=1.062, syslen=17, reflen=16)
